datetime,IF1806,IF1803,spread,open,high,low,close,index_volatility,volatility_a
2018/3/2 13:54,3987,4004,-17,4026.25,4026.31,4022.56,4022.56,9.175893678,0.001096671
2018/3/2 13:55,3989.2,4006,-16.8,4022.75,4022.75,4019.55,4019.55,9.183847584,0.007953905
2018/3/2 13:56,3987,4005,-18,4019.09,4019.18,4018.08,4018.08,9.203705263,0.019857679
2018/3/2 13:57,3987.8,4005.6,-17.8,4018.02,4018.02,4017.02,4017.02,9.225171419,0.021466156
2018/3/2 13:58,3989,4006.4,-17.4,4017.12,4017.12,4016.59,4016.71,9.248494237,0.023322818
2018/3/2 13:59,3986.2,4002.8,-16.6,4016.63,4016.64,4016.32,4016.62,9.274085646,0.025591409
2018/3/2 14:00,3986.2,4007.6,-21.4,4016.66,4017.18,4016.31,4017.18,9.300025924,0.025940278
2018/3/2 14:01,3989,4007,-18,4017.14,4017.83,4017.08,4017.34,9.323704548,0.023678623
2018/3/2 14:02,3989.8,4005.6,-15.8,4017.5,4018.28,4017.5,4018.17,9.347355155,0.023650607
2018/3/2 14:03,3988,4005.6,-17.6,4018.24,4019.06,4018.23,4019.06,9.369469269,0.022114114
2018/3/2 14:04,3988,4005.6,-17.6,4018.89,4019.12,4018.73,4018.78,9.389768367,0.020299098
2018/3/2 14:05,3986.4,4005,-18.6,4018.45,4019.12,4018.42,4019.11,9.411594552,0.021826185
2018/3/2 14:06,3984.2,4002.4,-18.2,4018.95,4019.23,4018.21,4018.3,9.428952262,0.01735771
2018/3/2 14:07,3987.6,4006,-18.4,4018.2,4018.2,4017.16,4017.6,9.44499619,0.016043928
2018/3/2 14:08,3987,4008.2,-21.2,4017.53,4017.98,4016.84,4016.88,9.463365402,0.018369212
2018/3/2 14:09,3988.6,4007.8,-19.2,4016.84,4017.44,4016.54,4017.34,9.48521196,0.021846558
2018/3/2 14:10,3985.8,4004,-18.2,4017.45,4017.45,4015.8,4016.32,9.507096027,0.021884067
2018/3/2 14:11,3982.2,4001.6,-19.4,4016.29,4016.29,4014.46,4014.46,9.537355726,0.0302597
2018/3/2 14:12,3984,4003,-19,4014.34,4014.34,4013.36,4013.36,9.579298258,0.041942532
2018/3/2 14:13,3987.4,4007.2,-19.8,4013.29,4014.5,4013.24,4014.17,9.627495694,0.048197436
2018/3/2 14:14,3987.6,4006.6,-19,4014.18,4015.5,4014.18,4015.3,9.669348004,0.04185231
2018/3/2 14:15,3985,4003.4,-18.4,4015.56,4015.85,4015.27,4015.27,9.702993396,0.033645392
2018/3/2 14:16,3984.6,4004.4,-19.8,4015.85,4016.38,4015.54,4016.38,9.734843614,0.031850218
2018/3/2 14:17,3986.6,4006,-19.4,4016.34,4017.09,4016.34,4017.09,9.763876786,0.029033172
2018/3/2 14:18,3988.8,4007,-18.2,4017.02,4017.65,4016.91,4017.43,9.788633332,0.024756546
2018/3/2 14:19,3986,4004.2,-18.2,4017.69,4017.87,4017.51,4017.51,9.8074527,0.018819368
2018/3/2 14:20,3986,4004.8,-18.8,4017.21,4017.37,4016.49,4017.3,9.824946444,0.017493744
2018/3/2 14:21,3986.2,4006.2,-20,4017.07,4017.38,4016.66,4016.7,9.840493097,0.015546653
2018/3/2 14:22,3990.2,4010.6,-20.4,4016.8,4019.17,4016.8,4019.17,9.859821928,0.019328831
2018/3/2 14:23,3997.4,4014.2,-16.8,4019,4022.09,4019,4022.09,9.870200048,0.010378119
2018/3/2 14:24,3994.8,4014,-19.2,4022.09,4024.75,4022.09,4024.75,9.871682745,0.001482697
2018/3/2 14:25,3995.2,4015.6,-20.4,4025.03,4026.06,4024.69,4026.06,9.853816804,-0.017865941
2018/3/2 14:26,3995,4013.4,-18.4,4025.96,4026.52,4025.71,4025.93,9.831410095,-0.022406708
2018/3/2 14:27,3992.6,4012.2,-19.6,4025.49,4026.13,4024.44,4024.44,9.810995419,-0.020414677
2018/3/2 14:28,3992.6,4013,-20.4,4024.98,4024.98,4023.71,4024.17,9.790748845,-0.020246574
2018/3/2 14:29,3993,4013.2,-20.2,4023.84,4024.25,4023.6,4024.01,9.764593544,-0.0261553
2018/3/2 14:30,3993,4013.2,-20.2,4024.1,4024.68,4023.59,4024.19,9.735976071,-0.028617473
2018/3/2 14:31,3993,4010.6,-17.6,4023.87,4023.91,4023.25,4023.25,9.705817079,-0.030158993
2018/3/2 14:32,3994,4012,-18,4023.74,4023.79,4023.11,4023.52,9.676106295,-0.029710783
2018/3/2 14:33,3991.6,4011.8,-20.2,4023.44,4024.11,4022.89,4023.04,9.641178136,-0.034928159
2018/3/2 14:34,3991.2,4011,-19.8,4022.85,4023.11,4022.29,4022.52,9.605482758,-0.035695378
2018/3/2 14:35,3991,4010.4,-19.4,4022.33,4022.72,4021.93,4021.95,9.570476706,-0.035006052
2018/3/2 14:36,3991,4010.4,-19.4,4021.89,4022.2,4021.18,4021.67,9.540649696,-0.02982701
2018/3/2 14:37,3990,4009.6,-19.6,4021.22,4021.57,4020.59,4020.65,9.514320451,-0.026329244
2018/3/2 14:38,3988.8,4008.4,-19.6,4020.81,4020.81,4019.86,4019.92,9.492665036,-0.021655415
2018/3/2 14:39,3990,4009.2,-19.2,4019.84,4019.98,4019.31,4019.81,9.465583809,-0.027081227
2018/3/2 14:40,3990,4009.8,-19.8,4019.51,4019.86,4019.23,4019.25,9.438351528,-0.02723228
2018/3/2 14:41,3989.4,4009.8,-20.4,4019.62,4019.69,4019.01,4019.52,9.409546738,-0.028804791
2018/3/2 14:42,3989.4,4007.8,-18.4,4019.14,4019.46,4018.56,4018.78,9.381563194,-0.027983544
2018/3/2 14:43,3989.6,4007.4,-17.8,4018.43,4018.98,4018.36,4018.48,9.348326775,-0.033236419
2018/3/2 14:44,3987.4,4007,-19.6,4018.97,4018.97,4017.57,4017.57,9.297795797,-0.050530977
2018/3/2 14:45,3987.2,4006.4,-19.2,4017.38,4017.65,4016.77,4016.98,9.241071526,-0.056724271
2018/3/2 14:46,3987.8,4007.8,-20,4017.03,4017.46,4016.73,4017.23,9.180675577,-0.060395949
2018/3/2 14:47,3989.8,4010,-20.2,4017.23,4018.46,4016.99,4018.46,9.117648934,-0.063026643
2018/3/2 14:48,3990.4,4009.8,-19.4,4018.71,4019.62,4018.34,4019.48,9.04478993,-0.072859004
2018/3/2 14:49,3990.6,4010,-19.4,4019.14,4020.34,4019.14,4020.34,8.966525872,-0.078264058
2018/3/2 14:50,3989.6,4009.4,-19.8,4020.18,4020.55,4019.74,4020.55,8.874077171,-0.092448701
2018/3/2 14:51,3991,4009.2,-18.2,4020.09,4020.53,4019.73,4019.73,8.776579516,-0.097497655
2018/3/2 14:52,3989,4008,-19,4019.66,4019.71,4019.07,4019.32,8.666359957,-0.110219559
2018/3/2 14:53,3989,4009.8,-20.8,4018.73,4019.16,4018.15,4018.99,8.557570711,-0.108789246
2018/3/2 14:54,3989.6,4010.6,-21,4018.97,4018.97,4017.94,4018.41,8.444092528,-0.113478183
2018/3/2 14:55,3988.2,4009,-20.8,4017.92,4018.02,4017.29,4017.29,8.32918497,-0.114907558
2018/3/2 14:56,3989.8,4008.6,-18.8,4017.48,4017.57,4016.95,4016.99,8.214118669,-0.115066301
2018/3/2 14:57,3988,4007,-19,4017.02,4017.34,4016.79,4016.79,8.089528526,-0.124590143
2018/3/2 14:58,3989.4,4009.6,-20.2,4016.66,4017.07,4016.63,4016.75,7.95548383,-0.134044695
2018/3/2 14:59,3990,4010,-20,4016.96,4016.96,4015.85,4016.6,7.813863896,-0.141619935
2018/3/2 15:00,0,0,0,4016.61,4016.61,4016.46,4016.46,7.806271832,-0.007592064
2018/3/5 9:30,4013,4032.2,-19.2,4021.66,4035.42,4021.66,4034.97,7.789619599,-0.016652233
2018/3/5 9:31,4008.2,4030.8,-22.6,4035.69,4036.61,4033.16,4033.16,7.82185327,0.032233671
2018/3/5 9:32,4016.6,4037.8,-21.2,4033.03,4037.64,4032.65,4037.64,7.837984434,0.016131164
2018/3/5 9:33,4010,4032,-22,4037.43,4037.79,4036.24,4036.48,7.878277124,0.04029269
2018/3/5 9:34,4015.4,4035.4,-20,4036.2,4037.35,4036.06,4036.42,7.907361899,0.029084774
2018/3/5 9:35,4009.6,4031.4,-21.8,4035.96,4035.96,4034.27,4034.27,7.918265755,0.010903856
2018/3/5 9:36,4012.2,4032,-19.8,4033.37,4033.85,4032.17,4032.59,7.875349081,-0.042916674
2018/3/5 9:37,4022,4042,-20,4032.32,4041.19,4032.32,4041.19,7.812296355,-0.063052726
2018/3/5 9:38,4018.2,4039.4,-21.2,4041.29,4042.53,4040.97,4042.12,7.82002775,0.007731395
2018/3/5 9:39,4018,4037.4,-19.4,4042.14,4042.54,4041.75,4041.97,7.864452739,0.044424989
2018/3/5 9:40,4018.6,4038.6,-20,4042.07,4042.83,4041.99,4042.48,7.930347829,0.06589509
2018/3/5 9:41,4016.8,4037.8,-21,4041.76,4042.03,4040.52,4040.71,7.997273897,0.066926067
2018/3/5 9:42,4016,4035.4,-19.4,4039.27,4040.47,4039.27,4039.78,8.044452154,0.047178257
2018/3/5 9:43,4010,4031.4,-21.4,4038.94,4039.19,4036.73,4036.73,8.087125242,0.042673089
2018/3/5 9:44,4009,4030.6,-21.6,4036.17,4036.17,4034.03,4034.03,8.111048635,0.023923393
2018/3/5 9:45,4011,4032,-21,4033.7,4033.75,4032.52,4032.52,8.123777709,0.012729073
2018/3/5 9:46,4012,4034,-22,4032.39,4035.5,4032.17,4035.5,8.133121309,0.0093436
2018/3/5 9:47,4012,4032,-20,4036,4037.29,4036,4036.86,8.158175375,0.025054066
2018/3/5 9:48,4011.8,4034.6,-22.8,4036.91,4037.74,4036.79,4037.49,8.182066654,0.02389128
2018/3/5 9:49,4011,4031,-20,4037.96,4038.25,4037.55,4037.92,8.19542476,0.013358106
2018/3/5 9:50,4009,4029,-20,4038.22,4038.22,4034.74,4034.74,8.196857504,0.001432744
2018/3/5 9:51,4007.8,4028.8,-21,4034.36,4034.52,4032.99,4032.99,8.173639047,-0.023218457
2018/3/5 9:52,4005,4023.6,-18.6,4032.85,4033.03,4032.04,4032.04,8.150019672,-0.023619375
2018/3/5 9:53,4003,4022.8,-19.8,4032.04,4032.04,4030.75,4030.79,8.118010635,-0.032009037
2018/3/5 9:54,4001.2,4019,-17.8,4030.55,4030.55,4029,4029,8.092987679,-0.025022956
2018/3/5 9:55,4000.4,4020.6,-20.2,4028.84,4028.98,4027.56,4027.56,8.066539363,-0.026448315
2018/3/5 9:56,3999.6,4021.4,-21.8,4027.5,4028.12,4027.14,4027.47,8.040333864,-0.0262055
2018/3/5 9:57,3997.4,4018.4,-21,4027.83,4027.93,4026.92,4026.92,7.996289716,-0.044044147
2018/3/5 9:58,3992.8,4012,-19.2,4026.56,4026.86,4022.94,4022.94,7.928774949,-0.067514767
2018/3/5 9:59,3991,4011.4,-20.4,4022.53,4022.53,4019.01,4019.01,7.847598962,-0.081175988
2018/3/5 10:00,3986.2,4007.4,-21.2,4018.96,4018.96,4017.12,4017.12,7.76518185,-0.082417111
2018/3/5 10:01,3989.4,4010,-20.6,4017.2,4017.2,4016.01,4016.19,7.698565425,-0.066616425
2018/3/5 10:02,3989.8,4011,-21.2,4016.24,4016.87,4015.85,4016.79,7.638379891,-0.060185534
2018/3/5 10:03,3993.8,4014.8,-21,4016.68,4018.3,4016.68,4018.11,7.566824413,-0.071555478
2018/3/5 10:04,3993.2,4013.4,-20.2,4018.34,4019.01,4018.34,4018.85,7.529156046,-0.037668367
2018/3/5 10:05,3993.2,4012.6,-19.4,4018.86,4019.28,4018.41,4018.56,7.509703443,-0.019452603
2018/3/5 10:06,3992.4,4011.8,-19.4,4019.22,4019.37,4018.74,4019.23,7.484008689,-0.025694754
2018/3/5 10:07,3992.4,4012.6,-20.2,4019,4019,4018.11,4018.11,7.461138639,-0.02287005
2018/3/5 10:08,3992.4,4012,-19.6,4018.27,4018.27,4017.43,4017.93,7.446341923,-0.014796716
2018/3/5 10:09,3986,4007.6,-21.6,4017.43,4017.43,4014.04,4014.46,7.438229319,-0.008112604
2018/3/5 10:10,3984.6,4004.6,-20,4013.8,4013.8,4010.06,4010.14,7.452412779,0.01418346
2018/3/5 10:11,3981,3999.6,-18.6,4010.03,4010.03,4008.04,4008.04,7.498082188,0.045669409
2018/3/5 10:12,3981.4,4002.4,-21,4008.05,4008.05,4006.44,4007.05,7.56855099,0.070468802
2018/3/5 10:13,3981.4,4000.6,-19.2,4006.64,4006.67,4006.04,4006.46,7.666741519,0.098190529
2018/3/5 10:14,3986.6,4006,-19.4,4006.39,4010.02,4005.83,4010.02,7.77231136,0.105569841
2018/3/5 10:15,3980.8,4001.8,-21,4010.08,4011.01,4010.03,4010.58,7.843866417,0.071555057
2018/3/5 10:16,3981.8,4001.6,-19.8,4010.82,4011.33,4010.62,4011.02,7.908869069,0.065002652
2018/3/5 10:17,3978.4,3997.2,-18.8,4011.31,4011.31,4008.94,4009.12,7.968908427,0.060039359
2018/3/5 10:18,3980.6,4000,-19.4,4008.83,4008.83,4007.39,4007.39,8.048870426,0.079961998
2018/3/5 10:19,3986.2,4004.4,-18.2,4007.61,4011.69,4007.32,4011.69,8.138156769,0.089286343
2018/3/5 10:20,3983.6,4002,-18.4,4011.94,4013.03,4011.94,4012.7,8.188270042,0.050113273
2018/3/5 10:21,3982,3999.6,-17.6,4012.77,4013.01,4012.16,4012.5,8.215983744,0.027713702
2018/3/5 10:22,3979.4,3999.8,-20.4,4012.24,4012.57,4011.56,4011.78,8.23858184,0.022598096
2018/3/5 10:23,3980.4,3999.2,-18.8,4011.93,4012.9,4011.7,4012.52,8.261042901,0.022461061
2018/3/5 10:24,3980.8,4002.8,-22,4012.64,4012.98,4012.38,4012.98,8.279863625,0.018820724
2018/3/5 10:25,3981.2,4001,-19.8,4012.64,4013.65,4012.64,4013.47,8.293356498,0.013492874
2018/3/5 10:26,3984,4004,-20,4013.45,4014.36,4013.45,4014.13,8.312709405,0.019352907
2018/3/5 10:27,3984,4004,-20,4014.2,4015.04,4014.14,4014.88,8.333698101,0.020988696
2018/3/5 10:28,3984,4004,-20,4015.07,4015.63,4014.95,4015.45,8.353742925,0.020044823
2018/3/5 10:29,3983.4,4004.4,-21,4015.47,4016.37,4015.47,4015.96,8.372888243,0.019145318
2018/3/5 10:30,3978.2,3998,-19.8,4015.98,4015.98,4012.62,4012.62,8.393954859,0.021066617
2018/3/5 10:31,3980.2,4001,-20.8,4012.53,4012.57,4011.52,4011.52,8.434534313,0.040579453
2018/3/5 10:32,3980.2,3999.2,-19,4011.5,4011.84,4011.32,4011.47,8.480440425,0.045906112
2018/3/5 10:33,3975.8,3998.2,-22.4,4011.71,4011.73,4010.85,4011.28,8.522820777,0.042380353
2018/3/5 10:34,3978.4,3999.2,-20.8,4011.25,4011.53,4011.02,4011.42,8.566352997,0.043532219
2018/3/5 10:35,3981.4,4001,-19.6,4011.62,4012.38,4011.59,4012.16,8.606666382,0.040313385
2018/3/5 10:36,3977.6,3997.2,-19.6,4011.97,4012.41,4011.63,4011.86,8.646519987,0.039853605
2018/3/5 10:37,3970,3991.6,-21.6,4010.86,4010.98,4007.34,4007.34,8.693997162,0.047477176
2018/3/5 10:38,3971,3991.4,-20.4,4006.56,4006.56,4004.35,4004.73,8.773777867,0.079780705
2018/3/5 10:39,3971.6,3991.6,-20,4004.88,4005.32,4004.25,4004.63,8.867041555,0.093263688
2018/3/5 10:40,3964,3985,-21,4004.76,4004.76,4002.69,4002.69,8.959002509,0.091960955
2018/3/5 10:41,3969.6,3991,-21.4,4002.84,4005.51,4002.84,4005.51,9.068122718,0.109120209
2018/3/5 10:42,3974,3994.4,-20.4,4005.67,4008.14,4005.67,4008.14,9.14949212,0.081369402
2018/3/5 10:43,3970.2,3991.8,-21.6,4008.42,4008.83,4008.1,4008.83,9.206509962,0.057017842
2018/3/5 10:44,3967.4,3986.2,-18.8,4009.41,4009.41,4004.74,4004.74,9.25324777,0.046737808
2018/3/5 10:45,3966.6,3986.8,-20.2,4005.45,4005.89,4005.14,4005.58,9.328995968,0.075748198
2018/3/5 10:46,3967.4,3989.2,-21.8,4005.62,4006.03,4005.14,4005.95,9.40022552,0.071229552
2018/3/5 10:47,3963.2,3982.8,-19.6,4006.54,4006.54,4003.9,4003.9,9.46331924,0.06309372
2018/3/5 10:48,3965.6,3989.2,-23.6,4003.44,4003.72,4003.02,4003.39,9.549756431,0.086437191
2018/3/5 10:49,3968,3990,-22,4003.53,4003.84,4002.96,4003.65,9.629685863,0.079929432
2018/3/5 10:50,3966.2,3989,-22.8,4003.79,4003.95,4003.36,4003.95,9.70628614,0.076600278
2018/3/5 10:51,3962.6,3984,-21.4,4004.31,4004.31,4003.28,4003.31,9.782198595,0.075912455
2018/3/5 10:52,3968.6,3994,-25.4,4003.05,4004.73,4003.05,4004.73,9.869346819,0.087148223
2018/3/5 10:53,3972.2,3993.6,-21.4,4005.35,4006.82,4005.26,4006.82,9.930092218,0.060745399
2018/3/5 10:54,3969.6,3990.2,-20.6,4007.14,4007.45,4007.02,4007.42,9.956556105,0.026463887
2018/3/5 10:55,3970,3988.6,-18.6,4007.74,4007.95,4007.32,4007.41,9.957610249,0.001054145
2018/3/5 10:56,3964.6,3985.2,-20.6,4007.2,4007.2,4006.27,4006.34,9.94537267,-0.012237579
2018/3/5 10:57,3967.2,3988,-20.8,4006.11,4006.24,4005.29,4005.64,9.923926366,-0.021446304
2018/3/5 10:58,3963.8,3983.6,-19.8,4005.73,4005.73,4003.71,4003.71,9.901278623,-0.022647743
2018/3/5 10:59,3959,3979.2,-20.2,4003.81,4004.25,4001.6,4002.19,9.897063952,-0.004214671
2018/3/5 11:00,3952.6,3972.4,-19.8,4001.98,4002.07,3998.92,3998.92,9.902140218,0.005076266
2018/3/5 11:01,3953.4,3973.6,-20.2,3998.77,3998.85,3997.85,3997.85,9.924665165,0.022524946
2018/3/5 11:02,3954.8,3976.4,-21.6,3997.86,3997.86,3996.37,3997.24,9.9529564,0.028291236
2018/3/5 11:03,3957.2,3976.2,-19,3997.12,3998.25,3997.12,3998.25,9.988989668,0.036033267
2018/3/5 11:04,3955.4,3975.4,-20,3997.82,3998.25,3997.65,3998.25,10.01600547,0.027015806
2018/3/5 11:05,3953,3972.2,-19.2,3997.7,3997.74,3996.32,3996.65,10.03216195,0.016156472
2018/3/5 11:06,3953.8,3979.6,-25.8,3996.76,3997.38,3995.87,3997.38,10.08515755,0.052995605
2018/3/5 11:07,3962.4,3982.8,-20.4,3997.83,4003.51,3997.83,4003.51,10.12646392,0.041306371
2018/3/5 11:08,3960.8,3983.6,-22.8,4003.57,4004.29,4002.1,4002.8,10.12330873,-0.003155191
2018/3/5 11:09,3961.6,3981.4,-19.8,4002.69,4003.48,4002.59,4003.02,10.12566881,0.002360077
2018/3/5 11:10,3959.8,3982,-22.2,4002.87,4003.27,4002.76,4002.85,10.12662214,0.000953333
2018/3/5 11:11,3959.8,3983.4,-23.6,4002.84,4003.62,4002.53,4003.25,10.12876092,0.002138783
2018/3/5 11:12,3961,3980.8,-19.8,4003.09,4003.61,4002.45,4002.45,10.13661604,0.007855112
2018/3/5 11:13,3960.8,3980.8,-20,4002.73,4002.97,4002.39,4002.5,10.17190175,0.03528572
2018/3/5 11:14,3962,3982.2,-20.2,4002.82,4002.92,4002.34,4002.57,10.21271143,0.04080968
2018/3/5 11:15,3966,3986.4,-20.4,4001.99,4004.32,4001.74,4004.32,10.26005102,0.047339584
2018/3/5 11:16,3963.8,3982,-18.2,4004.77,4005.05,4004.53,4004.59,10.28465483,0.024603812
2018/3/5 11:17,3962,3982.8,-20.8,4004.81,4004.87,4004.39,4004.58,10.30306559,0.018410761
2018/3/5 11:18,3962,3983,-21,4004.3,4004.57,4004.23,4004.51,10.31623856,0.013172971
2018/3/5 11:19,3962,3982,-20,4004.61,4004.98,4004.07,4004.67,10.32575619,0.009517624
2018/3/5 11:20,3960.2,3980.2,-20,4004.56,4004.56,4003.92,4003.92,10.34322742,0.017471236
2018/3/5 11:21,3958.2,3977.2,-19,4003.58,4003.68,4001.54,4001.54,10.36662514,0.023397715
2018/3/5 11:22,3969.8,3989.8,-20,4001.68,4005.59,4001.68,4005.59,10.40399991,0.037374772
2018/3/5 11:23,3970.8,3992,-21.2,4005.9,4008.71,4005.9,4008.44,10.4150036,0.011003687
2018/3/5 11:24,3971,3992.2,-21.2,4009.25,4009.89,4008.98,4009.75,10.40808668,-0.006916918
2018/3/5 11:25,3971.6,3992,-20.4,4009.45,4010.23,4009.24,4009.91,10.39653882,-0.011547855
2018/3/5 11:26,3971,3992,-21,4010.27,4010.69,4010.09,4010.5,10.3786011,-0.017937719
2018/3/5 11:27,3971,3991,-20,4010.4,4010.63,4009.92,4009.92,10.35999088,-0.018610223
2018/3/5 11:28,3970,3993.6,-23.6,4010.38,4010.75,4010.26,4010.75,10.33800955,-0.02198133
2018/3/5 11:29,3976.6,3998,-21.4,4010.78,4012.23,4010.54,4012.23,10.31223921,-0.025770339
2018/3/5 11:30,0,3998,-3998,4011.5,4011.79,4011.5,4011.79,10.28199015,-0.030249063
2018/3/5 13:00,3974.2,3996,-21.8,4012.63,4013.02,4011.86,4011.86,10.25690332,-0.025086833
2018/3/5 13:01,3974.2,3994.8,-20.6,4011.11,4011.74,4010.83,4011.74,10.23880257,-0.018100746
2018/3/5 13:02,3975.4,3996,-20.6,4011.37,4011.75,4011.03,4011.03,10.22327168,-0.015530895
2018/3/5 13:03,3975.6,3996.6,-21,4011.24,4011.69,4011.06,4011.39,10.20843744,-0.014834234
2018/3/5 13:04,3975.4,3995.2,-19.8,4011.41,4011.86,4011.12,4011.2,10.18883151,-0.019605933
2018/3/5 13:05,3975.4,3995.6,-20.2,4010.52,4010.8,4010.44,4010.63,10.17730971,-0.011521802
2018/3/5 13:06,3971.8,3993.4,-21.6,4010.18,4010.74,4009.93,4010.29,10.16842437,-0.008885337
2018/3/5 13:07,3971.8,3993.6,-21.8,4010.33,4010.33,4009.65,4009.65,10.16121219,-0.007212183
2018/3/5 13:08,3976.4,3997.8,-21.4,4010.12,4010.44,4009.63,4010.44,10.15807896,-0.003133222
2018/3/5 13:09,3976.4,3993.2,-16.8,4010.92,4010.92,4009.49,4009.78,10.14111528,-0.01696368
2018/3/5 13:10,3972.6,3992.6,-20,4009.82,4009.82,4008.45,4008.45,10.12483607,-0.016279215
2018/3/5 13:11,3973,3991.6,-18.6,4008.5,4008.5,4007.12,4007.12,10.11400548,-0.010830591
2018/3/5 13:12,3973,3993.8,-20.8,4007.26,4007.26,4005.83,4006.03,10.11638263,0.00237715
2018/3/5 13:13,3973.2,3993.6,-20.4,4006.61,4007.19,4006.42,4006.79,10.12460796,0.008225329
2018/3/5 13:14,3973.2,3997,-23.8,4007.21,4009.06,4007.16,4009.06,10.13276721,0.008159251
2018/3/5 13:15,3974.6,3995.2,-20.6,4009.02,4009.52,4009.01,4009.15,10.13413719,0.001369979
2018/3/5 13:16,3974.6,3992.4,-17.8,4009.71,4010.19,4009.21,4009.52,10.13469633,0.000559141
2018/3/5 13:17,3975.2,3994.4,-19.2,4009.87,4010.2,4009.66,4010.08,10.13876427,0.004067944
2018/3/5 13:18,3975.2,3995.2,-20,4009.89,4010.17,4009.65,4010.07,10.14147221,0.002707938
2018/3/5 13:19,3976,3997.2,-21.2,4010.04,4010.04,4009.73,4009.91,10.1438424,0.002370191
2018/3/5 13:20,3978.2,3997.2,-19,4009.57,4010.48,4009.57,4009.8,10.14207652,-0.001765884
2018/3/5 13:21,3981.8,4001,-19.2,4010.28,4011.34,4010.28,4010.85,10.1391881,-0.00288842
2018/3/5 13:22,3980.6,3998.8,-18.2,4011.3,4011.96,4011.28,4011.91,10.13191956,-0.007268535
2018/3/5 13:23,3980.8,3999.6,-18.8,4011.92,4012.26,4011.58,4011.84,10.12488949,-0.007030075
2018/3/5 13:24,3979.6,3997.6,-18,4012.07,4012.63,4011.59,4011.59,10.11969887,-0.005190621
2018/3/5 13:25,3977.8,3996,-18.2,4012.3,4012.3,4011.28,4011.51,10.11554244,-0.004156428
2018/3/5 13:26,3975.8,3994,-18.2,4011.3,4011.61,4010.57,4010.71,10.11216809,-0.003374352
2018/3/5 13:27,3976,3995.2,-19.2,4010.94,4011.04,4010.52,4010.52,10.10907305,-0.003095033
2018/3/5 13:28,3976,3993.6,-17.6,4010.81,4010.94,4010.09,4010.09,10.10530657,-0.003766487
2018/3/5 13:29,3974.2,3990.4,-16.2,4010.02,4010.53,4008.89,4008.89,10.1023497,-0.002956863
2018/3/5 13:30,3973,3991.8,-18.8,4009.09,4009.28,4007.85,4007.85,10.10020651,-0.002143194
2018/3/5 13:31,3974,3992,-18,4007.99,4008.06,4007.5,4007.5,10.10161021,0.001403701
2018/3/5 13:32,3973.4,3991,-17.6,4007.59,4007.66,4006.74,4006.74,10.1020531,0.000442893
2018/3/5 13:33,3972.4,3991.4,-19,4006.91,4006.91,4005.97,4005.97,10.10416861,0.002115505
2018/3/5 13:34,3972.4,3990.6,-18.2,4006.11,4006.35,4005.48,4005.96,10.08565723,-0.018511379
2018/3/5 13:35,3974.8,3994,-19.2,4006.15,4006.87,4005.72,4006.87,10.05892412,-0.026733104
2018/3/5 13:36,3975.8,3995.6,-19.8,4007.43,4008.82,4006.86,4008.82,10.0316483,-0.027275825
2018/3/5 13:37,3977.2,3997.8,-20.6,4008.92,4009.92,4008.92,4009.85,9.997183282,-0.034465017
2018/3/5 13:38,3976,3996,-20,4009.85,4010.74,4009.85,4010.41,9.962992527,-0.034190755
2018/3/5 13:39,3975.8,3995.8,-20,4010.85,4011.16,4010.45,4010.57,9.927571439,-0.035421088
2018/3/5 13:40,3975.8,3993.8,-18,4010.78,4010.78,4009.81,4009.81,9.897388915,-0.030182524
2018/3/5 13:41,3975,3993.8,-18.8,4009.71,4009.9,4009.11,4009.22,9.873264669,-0.024124246
2018/3/5 13:42,3975.2,3997,-21.8,4009.27,4009.38,4008.87,4008.87,9.853155122,-0.020109546
2018/3/5 13:43,3975.2,3993.6,-18.4,4009.22,4009.24,4008.72,4008.72,9.834472161,-0.018682961
2018/3/5 13:44,3973.4,3995.8,-22.4,4008.92,4009.33,4008.42,4009.08,9.817296017,-0.017176144
2018/3/5 13:45,3973.4,3991.4,-18,4009.38,4009.38,4008.66,4008.66,9.799944589,-0.017351428
2018/3/5 13:46,3970.4,3992.6,-22.2,4008.28,4008.75,4007.99,4008.15,9.787216219,-0.01272837
2018/3/5 13:47,3970.4,3993.4,-23,4008.27,4008.52,4007.95,4007.95,9.773429736,-0.013786484
2018/3/5 13:48,3970.4,3991.8,-21.4,4008.08,4008.08,4007.19,4007.47,9.761207585,-0.01222215
2018/3/5 13:49,3970.4,3990,-19.6,4007.52,4007.57,4007.14,4007.49,9.744658777,-0.016548808
2018/3/5 13:50,3973,3992,-19,4006.89,4007.15,4006.1,4007.15,9.726381712,-0.018277065
2018/3/5 13:51,3975.2,3996,-20.8,4007.05,4009.38,4007.05,4008.68,9.704539626,-0.021842086
2018/3/5 13:52,3978.2,3998.4,-20.2,4008.98,4010.72,4008.85,4010.72,9.67771279,-0.026826836
2018/3/5 13:53,3978.2,3999.8,-21.6,4010.73,4011.35,4010.63,4011.1,9.652444015,-0.025268775
2018/3/5 13:54,3981.4,3999.6,-18.2,4011.43,4012.53,4011.42,4012.53,9.640523694,-0.011920321
2018/3/5 13:55,3980,3999.6,-19.6,4012.43,4012.75,4012.24,4012.35,9.637211152,-0.003312542
2018/3/5 13:56,3980,3997.6,-17.6,4012.15,4012.76,4011.8,4012.2,9.63593123,-0.001279923
2018/3/5 13:57,3979.6,3996.2,-16.6,4012.13,4012.13,4011.05,4011.36,9.635783133,-0.000148097
